,"$\epsilon_{J0,S8}$","$\epsilon_{J0,S3}$","$\epsilon_{J0,S5}$","$\epsilon_{J0,S6}$","$\epsilon_{J0,S1}$","$\epsilon_{J0,S9}$","$\epsilon_{J0,S4}$","$\epsilon_{J0,S7}$","$\epsilon_{J0,S2}$","$\epsilon_{J0,S0}$","$\epsilon_{J1,S8}$","$\epsilon_{J1,S3}$","$\epsilon_{J1,S5}$","$\epsilon_{J1,S6}$","$\epsilon_{J1,S1}$","$\epsilon_{J1,S9}$","$\epsilon_{J1,S4}$","$\epsilon_{J1,S7}$","$\epsilon_{J1,S2}$","$\epsilon_{J1,S0}$","$\epsilon_{J2,S8}$","$\epsilon_{J2,S3}$","$\epsilon_{J2,S5}$","$\epsilon_{J2,S6}$","$\epsilon_{J2,S1}$","$\epsilon_{J2,S9}$","$\epsilon_{J2,S4}$","$\epsilon_{J2,S7}$","$\epsilon_{J2,S2}$","$\epsilon_{J2,S0}$","$\epsilon_{J3,S8}$","$\epsilon_{J3,S3}$","$\epsilon_{J3,S5}$","$\epsilon_{J3,S6}$","$\epsilon_{J3,S1}$","$\epsilon_{J3,S9}$","$\epsilon_{J3,S4}$","$\epsilon_{J3,S7}$","$\epsilon_{J3,S2}$","$\epsilon_{J3,S0}$","$\epsilon_{J4,S8}$","$\epsilon_{J4,S3}$","$\epsilon_{J4,S5}$","$\epsilon_{J4,S6}$","$\epsilon_{J4,S1}$","$\epsilon_{J4,S9}$","$\epsilon_{J4,S4}$","$\epsilon_{J4,S7}$","$\epsilon_{J4,S2}$","$\epsilon_{J4,S0}$","$\epsilon_{J5,S8}$","$\epsilon_{J5,S3}$","$\epsilon_{J5,S5}$","$\epsilon_{J5,S6}$","$\epsilon_{J5,S1}$","$\epsilon_{J5,S9}$","$\epsilon_{J5,S4}$","$\epsilon_{J5,S7}$","$\epsilon_{J5,S2}$","$\epsilon_{J5,S0}$","$\epsilon_{J6,S8}$","$\epsilon_{J6,S3}$","$\epsilon_{J6,S5}$","$\epsilon_{J6,S6}$","$\epsilon_{J6,S1}$","$\epsilon_{J6,S9}$","$\epsilon_{J6,S4}$","$\epsilon_{J6,S7}$","$\epsilon_{J6,S2}$","$\epsilon_{J6,S0}$","$\epsilon_{J7,S8}$","$\epsilon_{J7,S3}$","$\epsilon_{J7,S5}$","$\epsilon_{J7,S6}$","$\epsilon_{J7,S1}$","$\epsilon_{J7,S9}$","$\epsilon_{J7,S4}$","$\epsilon_{J7,S7}$","$\epsilon_{J7,S2}$","$\epsilon_{J7,S0}$","$\epsilon_{J8,S8}$","$\epsilon_{J8,S3}$","$\epsilon_{J8,S5}$","$\epsilon_{J8,S6}$","$\epsilon_{J8,S1}$","$\epsilon_{J8,S9}$","$\epsilon_{J8,S4}$","$\epsilon_{J8,S7}$","$\epsilon_{J8,S2}$","$\epsilon_{J8,S0}$","$\epsilon_{J9,S8}$","$\epsilon_{J9,S3}$","$\epsilon_{J9,S5}$","$\epsilon_{J9,S6}$","$\epsilon_{J9,S1}$","$\epsilon_{J9,S9}$","$\epsilon_{J9,S4}$","$\epsilon_{J9,S7}$","$\epsilon_{J9,S2}$","$\epsilon_{J9,S0}$","$\epsilon_{EX_S7,S8}$","$\epsilon_{EX_S7,S3}$","$\epsilon_{EX_S7,S5}$","$\epsilon_{EX_S7,S6}$","$\epsilon_{EX_S7,S1}$","$\epsilon_{EX_S7,S9}$","$\epsilon_{EX_S7,S4}$","$\epsilon_{EX_S7,S7}$","$\epsilon_{EX_S7,S2}$","$\epsilon_{EX_S7,S0}$","$\epsilon_{EX_S0,S8}$","$\epsilon_{EX_S0,S3}$","$\epsilon_{EX_S0,S5}$","$\epsilon_{EX_S0,S6}$","$\epsilon_{EX_S0,S1}$","$\epsilon_{EX_S0,S9}$","$\epsilon_{EX_S0,S4}$","$\epsilon_{EX_S0,S7}$","$\epsilon_{EX_S0,S2}$","$\epsilon_{EX_S0,S0}$","$\epsilon_{EX_S4,S8}$","$\epsilon_{EX_S4,S3}$","$\epsilon_{EX_S4,S5}$","$\epsilon_{EX_S4,S6}$","$\epsilon_{EX_S4,S1}$","$\epsilon_{EX_S4,S9}$","$\epsilon_{EX_S4,S4}$","$\epsilon_{EX_S4,S7}$","$\epsilon_{EX_S4,S2}$","$\epsilon_{EX_S4,S0}$","$\epsilon_{J0,B7}$","$\epsilon_{J0,B0}$","$\epsilon_{J0,B4}$","$\epsilon_{J1,B7}$","$\epsilon_{J1,B0}$","$\epsilon_{J1,B4}$","$\epsilon_{J2,B7}$","$\epsilon_{J2,B0}$","$\epsilon_{J2,B4}$","$\epsilon_{J3,B7}$","$\epsilon_{J3,B0}$","$\epsilon_{J3,B4}$","$\epsilon_{J4,B7}$","$\epsilon_{J4,B0}$","$\epsilon_{J4,B4}$","$\epsilon_{J5,B7}$","$\epsilon_{J5,B0}$","$\epsilon_{J5,B4}$","$\epsilon_{J6,B7}$","$\epsilon_{J6,B0}$","$\epsilon_{J6,B4}$","$\epsilon_{J7,B7}$","$\epsilon_{J7,B0}$","$\epsilon_{J7,B4}$","$\epsilon_{J8,B7}$","$\epsilon_{J8,B0}$","$\epsilon_{J8,B4}$","$\epsilon_{J9,B7}$","$\epsilon_{J9,B0}$","$\epsilon_{J9,B4}$","$\epsilon_{EX_S7,B7}$","$\epsilon_{EX_S7,B0}$","$\epsilon_{EX_S7,B4}$","$\epsilon_{EX_S0,B7}$","$\epsilon_{EX_S0,B0}$","$\epsilon_{EX_S0,B4}$","$\epsilon_{EX_S4,B7}$","$\epsilon_{EX_S4,B0}$","$\epsilon_{EX_S4,B4}$"
0,-0.08658455558828926,-1.2632713457965965,1.1945761947114408,-0.015373038200419832,-0.06255794614877241,-0.05286025442180179,-0.0725549866556836,-0.048305911718532005,-0.07818606740149306,-0.00819356580699774,-0.08022079362453984,0.7264173425506105,-0.7490639315003775,0.2788355780510409,-0.07772434000785225,-0.08251130227254769,-0.08316963140298858,-0.09147467129823765,-0.10880525603658064,-0.018312509573645087,-0.0933695073682797,-0.029878670538757823,-0.027156454645239927,-0.08970490732912459,-0.9764923832872107,-0.07426035353282312,-0.10340634086883609,-0.07875406964898876,-0.07951005063516572,-0.03465477191759063,-0.025110837258466395,0.03967776607194059,0.014578836269516119,0.6523140350795251,-0.02456123646005754,-0.40786585586829854,-0.36641139725615635,-0.028311104117863126,-0.01310525664987874,-0.1280721507026752,0.7109416944924605,-0.021077303392066957,-0.015622310151613738,-0.03701223424375816,-0.04704883892672773,-0.7490559133030297,-0.06785762497048338,-0.05041991472359343,-0.0730875715104747,-0.01743634670333523,-0.08365989830985651,-0.012940312240120811,-0.010707513834952198,-0.12702979583366647,0.3324478187169344,-0.09764047440138009,-0.49282322280420826,-0.11236667004808049,-0.07653568287352998,-0.02376444847006224,-0.053300704390698485,-0.013893882194447283,-0.01185649802669891,-0.07669641850323387,-0.05629230007370348,0.20953875153399848,-0.07607477154659056,-0.05153246501718566,-0.699855526394591,-0.018228036119453513,-0.07677099784017052,-0.21115953145969213,-0.024706104848333493,-0.7616571681160142,-0.07474014372530782,-0.08113642374439164,-0.08070675930689922,-0.07333083746465668,0.5899841350313387,0.30061307820809585,0.13630695115636499,-0.02106688659774031,-0.015887184813395048,-0.0483551107023379,-0.19610835595815734,-0.03176900002148411,-0.13531995709403488,-0.10159275397857281,-0.0404363155675695,-0.018793300186638374,-0.06811885767467916,-0.014177051593169171,-0.1241038340004162,-0.06854013999521087,-0.006514345970088847,-0.22370883334330377,-0.06200511868065104,-0.04929885944991786,-0.06086547812386265,0.1458613117376343,-0.08441743682671607,-0.013090025586269965,-0.0117111768441732,-0.08050736924040697,-0.06877954344325513,-0.07684025254953981,-0.08089164507345385,-0.9322250111259807,-0.07500206467441536,-0.023769967333476853,-0.06794019337405745,-0.0027765307552688155,0.16814581663834663,-0.08786163970705199,-0.029544534833485174,-0.09532407203738907,-0.05608423737615648,-0.0595039899125766,-0.03644777124008972,-0.30696580487885144,-0.1397874440820879,-0.18077046211059344,-0.08297242296087141,-0.089778589771879,-0.17101035958122765,-0.14259842816603863,-0.3463168651002178,-0.16427560069164726,-0.5948287995383537,-0.11784784234852463,-0.0966012571100042,-0.16001410646116446,-0.06054712612832189,-0.09706466910896869,-0.41504543575416236,-0.08014899073682197,-0.09440083206448006,-0.06843845329528936,-0.07582625715389439,-0.12722690199804684,-0.1534100721220869,-0.06813836631908579,-0.07644422035756615,-0.29331244461534767,-0.07315764649366618,-0.09450352191993004,-0.08013636432838504,-0.09486985004153732,-0.08744078584603207,0.38030113074724065,-0.09471072054707569,-2.0602830923055833,-0.1917771938008288,-0.11379364098375129,-0.08504972064013136,-0.061958561270378534,-0.06953239696644374,-0.0800118162919706,-0.046093360080178176,-0.06187225958477276,-0.11737044997716416,-0.0750504069529146,-0.09186348991781745,-0.08377833642633266,-0.04482424616987064,-0.08487568434595638,-0.1399796650523107,-0.21573175766321198,2.1220443608483324
1,0.08131600116944332,-1.2305164286617565,1.225215989329005,0.1264034813866734,0.06261154598011498,0.06502913504697348,0.07616478858862002,0.08723572046328402,0.05375092427089802,0.031750620280816697,0.06177263224223144,0.7579715252197622,-0.718160855258414,0.4429167833239802,0.06057463343911713,0.05173220268267578,0.07316179129221394,0.044591455723606746,0.03409838233029595,0.024194038321907835,0.07761488904824042,0.00038836412541464436,0.0006917767727430257,0.03958011105299123,-0.8046437522268064,0.043002845490664895,0.06147978580569348,0.04673857441447896,0.045540160145599126,0.00891829567635366,0.040759041782507624,0.05488532034194136,0.029510398493243384,0.7282460334361025,0.044880544977866366,-0.32651905683597515,-0.23890136345385757,0.04407388480207906,0.058280847700438274,-0.10661361212819412,0.8731446236391252,0.007720834781063347,0.014132804993599498,0.09863588953753097,0.07509192465018275,-0.5741100125609147,0.07174628627036815,0.06689709528368487,0.052870933991634464,0.02283647270339531,0.045669084225348204,0.01652480029030931,0.018398580434304136,0.014876093308681067,0.49211504179057897,0.03779663716974278,-0.25609964850113065,0.017783602220211185,0.04726160815670477,0.015753536253712334,0.051732963344537614,0.010904057767061444,0.013841160756193785,0.03935432422036688,0.06660938391892617,0.3418375456595093,0.0583367870675694,0.05357951789706855,-0.5703449975296158,0.015040727450742905,0.05107020282485821,-0.17804862612573275,0.006544113390035144,-0.6105491055541639,0.047109102336026554,0.05932932450795139,0.05108505786145556,0.042506478042595025,0.7237068241416807,0.34668866430957396,0.2714155181287814,0.009695424175330564,0.010790251843052311,0.061071494680908125,-0.04112738776068055,0.08994894807610376,0.0207283327082199,0.017256503016046247,0.06607773359515805,0.020598989882997014,0.04280666058416094,0.013315348145904108,-0.09557671662312776,0.04142736476658627,0.13819759744512985,-0.08951225370007379,0.09380468219493157,0.061974969723523864,0.04628961163057721,0.18523779208931038,0.04271335997489345,0.015721863526880767,0.01733767603890678,0.05807557160519539,0.05256995177586507,0.06079614737123163,0.07612118078514239,-0.75836162762426,0.04912424360856997,0.0187823484104284,0.05266003013343024,0.026841172344841124,0.19534853412893946,0.04022960835674472,0.11315265915744821,0.03323663524671347,0.08225151739988121,0.05313137607430263,0.08140590242579306,-0.2660579154685682,0.041997048250099867,-0.09999208246493947,-0.009885861707918095,0.062177833809223405,0.032465412812000286,0.034684394992616,-0.07088785318927082,0.022913061237757215,-0.35587864387890883,-0.010220930430768403,0.09123364274288856,0.005240374790767624,0.08172961972289136,0.07574496851957224,-0.23262222709287536,0.0673069531942621,0.0616080319666011,0.061981066342314366,0.06397883417832761,0.09574154245294438,-0.0669588172661727,0.023365885402510105,0.08714890792336351,-0.1190121843272768,0.07405840230396912,0.06715341422938084,0.05325176749173289,0.05246541811476779,0.05736624674789035,0.5245228940533759,0.037970511643762944,2.7182527202195863,0.04778529400743156,0.07995922824936665,0.06895014816556003,0.04775375190402325,0.061022702525420164,0.08429833555391368,0.07937997241646644,0.07040057513851432,0.1497672153691078,0.05421605426898034,0.06126550908121671,0.07726843552333754,0.1100473249536616,0.0542897708007757,0.0823341220351805,0.026962677448403305,2.4831144622768426
