,"$\epsilon_{J0,S4}$","$\epsilon_{J0,S6}$","$\epsilon_{J0,S2}$","$\epsilon_{J0,S0}$","$\epsilon_{J0,S7}$","$\epsilon_{J0,S3}$","$\epsilon_{J0,S9}$","$\epsilon_{J0,S8}$","$\epsilon_{J0,S1}$","$\epsilon_{J0,S5}$","$\epsilon_{J1,S4}$","$\epsilon_{J1,S6}$","$\epsilon_{J1,S2}$","$\epsilon_{J1,S0}$","$\epsilon_{J1,S7}$","$\epsilon_{J1,S3}$","$\epsilon_{J1,S9}$","$\epsilon_{J1,S8}$","$\epsilon_{J1,S1}$","$\epsilon_{J1,S5}$","$\epsilon_{J2,S4}$","$\epsilon_{J2,S6}$","$\epsilon_{J2,S2}$","$\epsilon_{J2,S0}$","$\epsilon_{J2,S7}$","$\epsilon_{J2,S3}$","$\epsilon_{J2,S9}$","$\epsilon_{J2,S8}$","$\epsilon_{J2,S1}$","$\epsilon_{J2,S5}$","$\epsilon_{J3,S4}$","$\epsilon_{J3,S6}$","$\epsilon_{J3,S2}$","$\epsilon_{J3,S0}$","$\epsilon_{J3,S7}$","$\epsilon_{J3,S3}$","$\epsilon_{J3,S9}$","$\epsilon_{J3,S8}$","$\epsilon_{J3,S1}$","$\epsilon_{J3,S5}$","$\epsilon_{J4,S4}$","$\epsilon_{J4,S6}$","$\epsilon_{J4,S2}$","$\epsilon_{J4,S0}$","$\epsilon_{J4,S7}$","$\epsilon_{J4,S3}$","$\epsilon_{J4,S9}$","$\epsilon_{J4,S8}$","$\epsilon_{J4,S1}$","$\epsilon_{J4,S5}$","$\epsilon_{J5,S4}$","$\epsilon_{J5,S6}$","$\epsilon_{J5,S2}$","$\epsilon_{J5,S0}$","$\epsilon_{J5,S7}$","$\epsilon_{J5,S3}$","$\epsilon_{J5,S9}$","$\epsilon_{J5,S8}$","$\epsilon_{J5,S1}$","$\epsilon_{J5,S5}$","$\epsilon_{J6,S4}$","$\epsilon_{J6,S6}$","$\epsilon_{J6,S2}$","$\epsilon_{J6,S0}$","$\epsilon_{J6,S7}$","$\epsilon_{J6,S3}$","$\epsilon_{J6,S9}$","$\epsilon_{J6,S8}$","$\epsilon_{J6,S1}$","$\epsilon_{J6,S5}$","$\epsilon_{J7,S4}$","$\epsilon_{J7,S6}$","$\epsilon_{J7,S2}$","$\epsilon_{J7,S0}$","$\epsilon_{J7,S7}$","$\epsilon_{J7,S3}$","$\epsilon_{J7,S9}$","$\epsilon_{J7,S8}$","$\epsilon_{J7,S1}$","$\epsilon_{J7,S5}$","$\epsilon_{J8,S4}$","$\epsilon_{J8,S6}$","$\epsilon_{J8,S2}$","$\epsilon_{J8,S0}$","$\epsilon_{J8,S7}$","$\epsilon_{J8,S3}$","$\epsilon_{J8,S9}$","$\epsilon_{J8,S8}$","$\epsilon_{J8,S1}$","$\epsilon_{J8,S5}$","$\epsilon_{EX_S1,S4}$","$\epsilon_{EX_S1,S6}$","$\epsilon_{EX_S1,S2}$","$\epsilon_{EX_S1,S0}$","$\epsilon_{EX_S1,S7}$","$\epsilon_{EX_S1,S3}$","$\epsilon_{EX_S1,S9}$","$\epsilon_{EX_S1,S8}$","$\epsilon_{EX_S1,S1}$","$\epsilon_{EX_S1,S5}$","$\epsilon_{EX_S2,S4}$","$\epsilon_{EX_S2,S6}$","$\epsilon_{EX_S2,S2}$","$\epsilon_{EX_S2,S0}$","$\epsilon_{EX_S2,S7}$","$\epsilon_{EX_S2,S3}$","$\epsilon_{EX_S2,S9}$","$\epsilon_{EX_S2,S8}$","$\epsilon_{EX_S2,S1}$","$\epsilon_{EX_S2,S5}$","$\epsilon_{EX_S4,S4}$","$\epsilon_{EX_S4,S6}$","$\epsilon_{EX_S4,S2}$","$\epsilon_{EX_S4,S0}$","$\epsilon_{EX_S4,S7}$","$\epsilon_{EX_S4,S3}$","$\epsilon_{EX_S4,S9}$","$\epsilon_{EX_S4,S8}$","$\epsilon_{EX_S4,S1}$","$\epsilon_{EX_S4,S5}$","$\epsilon_{J0,B1}$","$\epsilon_{J0,B2}$","$\epsilon_{J0,B4}$","$\epsilon_{J1,B1}$","$\epsilon_{J1,B2}$","$\epsilon_{J1,B4}$","$\epsilon_{J2,B1}$","$\epsilon_{J2,B2}$","$\epsilon_{J2,B4}$","$\epsilon_{J3,B1}$","$\epsilon_{J3,B2}$","$\epsilon_{J3,B4}$","$\epsilon_{J4,B1}$","$\epsilon_{J4,B2}$","$\epsilon_{J4,B4}$","$\epsilon_{J5,B1}$","$\epsilon_{J5,B2}$","$\epsilon_{J5,B4}$","$\epsilon_{J6,B1}$","$\epsilon_{J6,B2}$","$\epsilon_{J6,B4}$","$\epsilon_{J7,B1}$","$\epsilon_{J7,B2}$","$\epsilon_{J7,B4}$","$\epsilon_{J8,B1}$","$\epsilon_{J8,B2}$","$\epsilon_{J8,B4}$","$\epsilon_{EX_S1,B1}$","$\epsilon_{EX_S1,B2}$","$\epsilon_{EX_S1,B4}$","$\epsilon_{EX_S2,B1}$","$\epsilon_{EX_S2,B2}$","$\epsilon_{EX_S2,B4}$","$\epsilon_{EX_S4,B1}$","$\epsilon_{EX_S4,B2}$","$\epsilon_{EX_S4,B4}$"
0,0.005540914323014244,-1.1372201500972645,-0.13950189959699416,-0.09222670271363824,-0.08663117539354524,-0.12923720929969895,-0.028388918120070432,-0.06957564332064613,-0.11468849801557746,-0.07917220670939734,-0.0008591516131286328,-0.06589932200016736,-0.3456189739813444,0.5111996131570843,-0.3485062994137065,-0.09567884547935983,-0.06360738412847758,-0.07341621809393953,-0.045028372070988185,-0.07421323560224768,-0.0004788626348942466,-0.6709265863033145,-0.09732735132364634,-0.06380364975900445,0.23577914834476843,0.17859141266314268,-0.06104668028214749,-0.06600051861858948,-0.051650018044714203,-0.0631763168950829,-0.005967867678171628,-0.06300403734925214,-0.08484227452658531,-0.07342856793775612,-0.5483594531919807,-0.0932967941056809,-0.2583985546249572,0.5107340052775208,-0.04485262487464962,-0.0642798329382852,-0.012524214208875194,-0.04730457600632349,-0.06615216055377532,0.1474664895390465,-0.0052382108585779935,-0.06881289608452852,-0.04928045601562578,-0.04285620939257544,0.2182761620521329,-0.05113171750027329,-0.003849028406531053,-0.08166097369907156,-0.08479785912056312,-0.10349467381348681,-0.12250164428167014,-0.0707193506177402,0.08317174448667919,-0.08176255456337911,-0.05610272593996536,-0.3318327871014421,-0.009839308765519101,-0.06797612649862507,-0.07424571465556537,-0.0677812930735247,-0.0572647796542988,-0.5803283824394312,0.1273436667641612,-0.06431630775568704,-0.05621346846719573,-0.06707157399009864,0.011399885483442253,-0.06698028639771116,-0.07116414910808766,-0.04814913906781073,-0.05619527169344411,-0.09407429560892448,-0.11579327597773059,-0.07058543065431516,-0.04701597809565131,-1.2413162495485917,-0.004638227432209137,0.4042238116751022,-0.08543670621204102,-0.08132060725688799,-0.0744797654654618,-0.093268594630145,-0.06300736039750572,-0.6548115569462228,-0.05501411267632388,-0.059558683653337684,0.018589873043464177,-0.11954056980063446,-0.11839967410432975,-0.0937762914992257,-0.12490231209106556,-0.11408906689998508,-0.11557386947230167,-0.11149351861985005,-0.5370526072824088,-0.10760227934476899,-0.010241990310195903,-0.0930710997040347,-2.1224360684838883,-0.12719590108632156,-0.09179738728325461,-0.10589008409216924,-0.09306353050417242,-0.08879484141408392,-0.10851809979559013,-0.08265530567288482,-0.003049174292933292,-0.0563491473369998,-0.0807536949995832,-0.03859476116729366,-0.02740888593929341,-0.11786445928969538,-0.07477161062737374,-0.04882833266766589,-0.04347929213612615,-0.05778626383923169,-0.07643940160274061,-0.09379236162477586,-0.07950393586928808,-0.06013082095603178,-0.23928884366023218,0.16199150934330064,-0.061489511879171496,-0.08662511593426622,-0.07557841516137442,-0.08109556486103706,-0.06727321752401778,-0.08320001969552289,-0.046374700786472545,-0.05976783433552606,-1.116899959792879,-0.19203466262662794,-0.06645199814149286,-0.08644352436122396,-0.07523395364930054,-0.06191353277467262,-0.09751036522251666,0.8004503756022029,-0.05592029438005194,-0.09098999779912949,-0.08573258420873332,-0.07711532477584275,-0.08157621124477502,-0.35182595932732724,-0.11541714666403016,-0.13460025433426975,-0.10741052376709022,1.4305372311169922,-0.09091443924406388,-0.4423764534451968,-0.06959009285315867,-0.07236379401065288
1,0.016170109279430238,-0.9390777317001345,0.06293158778109768,0.06068568179393554,0.06876958794500876,0.055463779409771416,0.12014769667143044,0.07406226787573825,0.018010993205328445,0.06308102297124404,0.00520048572367508,0.028581188070861848,-0.1699998857187675,0.6306861945363891,-0.23011955210130292,0.04223138788752301,0.03139723396443442,0.03047680663471898,0.026778900249634814,0.021937155405614778,0.009926220568351138,-0.4620338658880143,0.07405324009271019,0.06712567948480076,0.44447526742650395,0.4882494695640875,0.0759807551695286,0.08249645101353614,0.0514831299720309,0.06471491310947132,0.004865825592701359,0.07355912053786301,0.09672826751214884,0.06976863880615944,-0.34064269510949485,0.0924916471076474,-0.0702365902498709,0.7127312917020816,0.059534814626118066,0.06854362560903815,-0.00410231303478688,0.0689005105124115,0.08461218353115513,0.31003037271747325,0.16689551688646648,0.10209944183452979,0.06421913610524592,0.07930328304938931,0.3298018917654662,0.06860433582642299,0.004999694024597275,0.050320824953937374,0.0686891020167353,0.039122618606564054,0.03235416387970702,0.09772613491108417,0.23762165150751455,0.04935203093989924,0.039040649874020616,-0.18376562639366928,0.000883294688584676,0.08640209592836835,0.09079829084910444,0.07417069965835435,0.08883562507513595,-0.28501023287555943,0.3134055332863794,0.08919849966871836,0.05031568314023562,0.07117169210038665,0.01883192239445026,0.03997194641822445,0.08284280826267765,0.055240788694324264,0.05809568858850069,0.06635296343660814,0.0065304364225648864,0.05006086074173154,0.03568585651441636,-1.0930202629702812,0.006011873694352074,0.6078393316485656,0.0822510626810584,0.051877638454321695,0.06754491267485407,0.07402127326119985,0.07407739505871108,-0.4365347247795912,0.05083895864026364,0.06847758028945304,0.029634556985291372,0.036453386490474436,0.0832412499357462,0.052174580103637416,0.04796752341634265,0.05791482001079702,0.04044872032327498,0.04613130007178211,-0.38059194344460223,0.04573458497176681,0.0008394944666911923,0.05579309537796111,-1.7770418014400562,0.038444361983653724,0.05737666966489195,0.08850344471041532,0.05423425345326438,0.06106138533361418,0.028520564644739878,0.06739940074093465,0.005928101770967692,0.0666000521448038,0.07032893361201085,0.08069725825077625,0.09744430089824037,0.05974359829050593,0.02878573590950155,0.0737742238164973,0.03878076542866873,0.0590145477703969,0.06581433761523697,0.059954540069263956,0.10498766195414191,0.03162108866705837,-0.12756923465906017,0.34333120500810993,0.07122690708354311,0.058269636428474415,0.09529826283698381,0.061409859233507016,0.08161278273610625,0.09168723768008284,0.07205256899527601,0.0684824913555493,-0.8777306844691652,-0.04504484178557802,0.04861245182692225,0.06852723058383751,0.06588023967398687,0.08128739561157557,0.08040576047126277,0.9584662280941088,0.05586390128122905,0.05692395304516057,0.05447220412557543,0.06384749612400459,0.0817457875271742,-0.12487626952230668,0.04238766947135335,0.08036504789965684,0.05129018819188051,1.6538443508137952,0.08622262069277191,-0.2835554065823993,0.054813360950425674,0.1590077918425954
